,open,high,low,close,volume
2023-03-07,55.96,56.215,54.95,55.01,1914655
2023-03-08,55.0,55.395,54.82,55.13,1859031
2023-03-09,55.25,55.392,54.09,54.32,2524582
2023-03-10,53.9,53.9,52.2,52.6,3462165
2023-03-13,52.46,53.03,51.93,51.97,3742413
2023-03-14,53.22,53.64,52.435,52.76,2754660
2023-03-15,51.69,52.46,51.455,51.91,2629874
2023-03-16,51.47,53.55,51.1,53.11,2856753
2023-03-17,53.19,53.85,52.145,52.75,5554933
2023-03-20,52.67,53.22,52.54,52.92,2829153
2023-03-21,53.69,54.28,53.35,54.01,2606882
2023-03-22,54.01,54.43,52.93,52.94,2309270
2023-03-23,52.82,53.1,52.115,52.49,2829299
2023-03-24,52.05,53.07,52.0,53.07,2892697
2023-03-27,53.61,53.7,53.12,53.25,1330006
2023-03-28,53.0,53.235,52.63,52.94,2570350
2023-03-29,53.47,54.28,53.35,54.09,2123498
2023-03-30,54.32,54.79,53.945,54.03,2599682
2023-03-31,54.37,54.7,54.03,54.67,2895920
2023-04-03,54.37,54.6,54.025,54.4,3159101
2023-04-04,54.43,54.94,54.24,54.7,2515985
2023-04-05,54.66,55.085,54.295,54.56,2933346
2023-04-06,54.63,55.04,54.37,54.9,2440168
2023-04-10,54.44,54.72,53.975,54.38,1641222
2023-04-11,54.38,54.7,54.1,54.35,2566698
2023-04-12,54.77,55.38,54.675,54.89,2942424
2023-04-13,54.89,55.65,54.67,55.56,3513787
2023-04-14,55.5,55.5975,54.88,55.16,6008235
2023-04-17,54.87,55.9,54.86,55.77,3195566
2023-04-18,55.73,56.205,55.51,55.61,3626428
2023-04-19,57.0,57.99,56.83,57.36,5782961
2023-04-20,57.38,57.4,56.06,56.49,3453881
2023-04-21,56.34,57.0,56.12,56.97,3163896
