,open,high,low,close,volume
2020-11-24,84.3,84.99,83.51,84.19,1397842
2020-11-25,84.57,84.94,83.84,84.08,944506
2020-11-27,84.48,85.14,83.9,84.15,1116157
2020-11-30,84.2,84.85,83.28,84.78,2654486
2020-12-01,85.48,87.025,84.98,86.68,2495517
2020-12-02,87.84,88.46,85.82,86.26,1741196
2020-12-03,85.73,86.77,85.56,86.52,2465523
2020-12-04,86.14,87.61,86.125,87.44,1821330
2020-12-07,86.95,87.76,86.665,87.17,1313185
2020-12-08,87.86,88.89,86.81,88.2,2137832
2020-12-09,88.4,88.7,87.47,87.9,1484753
2020-12-10,88.55,88.618,87.51,88.03,1253293
2020-12-11,87.55,88.22,87.025,88.02,1908536
2020-12-14,88.28,89.49,88.1,88.42,1691337
2020-12-15,88.98,89.16,88.17,88.58,1757480
2020-12-16,88.75,89.94,88.555,89.8,1364609
2020-12-17,89.98,90.45,89.52,90.14,1370210
2020-12-18,90.71,90.71,89.08,90.13,4193340
2020-12-21,88.85,89.45,87.31,88.97,1506766
2020-12-22,88.61,88.83,87.98,88.27,1516555
2020-12-23,88.28,89.5,88.2,88.94,1416100
2020-12-24,89.0,90.02,88.99,89.81,461412
2020-12-28,90.36,90.9062,90.21,90.81,857393
2020-12-29,91.2,91.44,90.51,91.04,882655
2020-12-30,91.06,91.68,91.06,91.46,787175
2020-12-31,91.52,92.54,91.065,92.48,1194023
2021-01-04,92.51,92.55,88.8,90.6,3006597
2021-01-05,89.89,91.66,89.45,91.42,2530234
2021-01-06,91.06,91.4,90.09,90.7,3788945
2021-01-07,90.57,93.6,90.27,93.5,3020426
2021-01-08,93.775,95.06,92.95,94.99,3138755
2021-01-11,94.86,95.105,92.54,92.94,1508848
2021-01-12,93.26,94.425,92.605,93.99,2693912
2021-01-13,94.0,94.16,91.81,91.87,3372556
2021-01-14,91.72,92.68,90.5307,91.36,2386128
2021-01-15,90.3,92.5,89.7226,91.65,3070720
2021-01-19,92.34,92.99,90.02,90.08,2363502
2021-01-20,90.13,90.47,89.2863,89.61,1987195
2021-01-21,89.61,89.69,88.62,89.2,1278012
2021-01-22,89.11,89.395,88.08,88.2,1196736
2021-01-25,88.56,89.4,88.11,88.46,1738784
2021-01-26,88.3,89.74,88.275,88.8,1437557
2021-01-27,88.03,88.53,85.355,85.93,3584348
2021-01-28,86.78,89.33,86.63,88.73,1884584
2021-01-29,87.51,88.67,86.77,86.83,1846984
2021-02-01,86.81,88.43,86.44,88.25,1542522
2021-02-02,89.01,91.5573,88.59,90.44,1627029
2021-02-03,90.21,91.14,89.25,90.41,1296561
2021-02-04,90.27,91.6,90.21,91.47,1202281
2021-02-05,92.05,92.72,90.86,91.1,1726184
2021-02-08,91.72,92.1244,90.03,90.88,1703414
2021-02-09,90.45,90.77,89.72,90.51,1033316
2021-02-10,91.17,91.19,89.36,90.45,1498586
2021-02-11,90.79,91.01,89.73,89.94,1029077
2021-02-12,89.9,91.85,89.47,91.73,1607651
2021-02-16,91.73,92.77,91.57,92.18,1836155
2021-02-17,92.0,92.3875,91.4558,92.16,1199376
2021-02-18,91.47,92.95,91.0,92.65,1311563
2021-02-19,92.34,92.5,89.38,89.65,2303237
2021-02-22,89.57,89.96,88.8,89.17,2175073
2021-02-23,89.52,89.55,86.44,88.32,2720725
2021-02-24,87.45,88.8943,86.5,88.24,1999996
2021-02-25,87.9,88.89,85.155,85.35,3054454
2021-02-26,87.62,89.63,86.22,87.74,4686249
2021-03-01,88.13,88.985,86.4,87.55,2070381
2021-03-02,87.56,88.4918,86.8,86.88,2275677
2021-03-03,86.85,87.33,84.49,84.6,2093067
2021-03-04,84.72,86.57,84.06,84.68,2333541
2021-03-05,85.28,86.79,82.96,86.42,3408490
2021-03-08,86.2,86.71,85.02,85.14,2301919
2021-03-09,86.71,89.11,85.96,88.44,2493052
2021-03-10,88.8,90.1,88.695,89.4,2104512
2021-03-11,89.06,90.07,88.79,89.35,1593451
2021-03-12,88.47,89.2,87.66,88.94,2520249
2021-03-15,88.93,89.39,87.9,89.31,1537348
2021-03-16,90.05,90.6,89.24,89.39,2207806
2021-03-17,88.6319,89.25,87.29,88.6,1794853
2021-03-18,88.18,88.23,86.34,87.92,2658613
2021-03-19,87.77,88.62,87.35,87.92,3139516
2021-03-22,87.8,90.2,87.58,89.05,2502327
2021-03-23,89.89,90.85,88.97,89.62,2038461
2021-03-24,89.54,89.54,87.85,88.72,1870619
2021-03-25,88.96,89.31,87.31,88.79,1328126
2021-03-26,88.35,91.84,88.22,91.65,2115121
2021-03-29,91.76,92.36,90.68,91.92,2136897
2021-03-30,91.29,91.63,90.14,90.69,1722447
2021-03-31,91.08,91.725,90.55,91.09,2019093
2021-04-01,91.7,92.17,91.09,91.36,1811486
2021-04-05,91.53,94.13,91.43,93.44,2253261
2021-04-06,93.74,94.28,92.63,93.73,1673330
2021-04-07,93.79,94.57,93.42,94.23,1609943
2021-04-08,94.79,95.83,94.4,95.3,1660194
2021-04-09,95.0301,95.48,94.83,95.29,1376128
2021-04-12,95.11,95.73,94.615,95.42,1367218
2021-04-13,95.4,96.29,95.4,95.89,2139956
2021-04-14,95.83,96.02,94.55,94.8,1823441
2021-04-15,95.32,96.205,95.0035,95.95,1307451
2021-04-16,96.63,98.43,96.13,98.17,4258316
2021-04-19,98.34,98.485,96.935,97.86,1731096
2021-04-20,98.05,98.25,96.96,97.4,1671753
2021-04-21,98.21,98.49,97.31,97.99,1332637
2021-04-22,97.81,98.08,97.195,97.51,1400126
2021-04-23,97.87,99.2399,97.59,98.68,1526910
2021-04-26,98.28,98.5122,96.71,97.14,1827395
2021-04-27,97.31,97.31,96.5,97.02,1063604
2021-04-28,97.17,97.3,96.07,96.47,1049425
2021-04-29,96.93,98.22,96.51,97.94,1134642
2021-04-30,97.57,97.62,96.44,97.05,2096258
2021-05-03,97.91,99.14,97.39,97.61,1921055
2021-05-04,97.25,97.47,95.61,95.94,2038649
2021-05-05,96.0,96.39,94.13,94.45,2005430
2021-05-06,94.89,95.2004,94.12,95.02,2148047
2021-05-07,89.0,91.68,88.35,91.25,6011986
2021-05-10,91.14,92.82,90.7,91.6,3256080
2021-05-11,89.9,92.235,89.9,91.54,2029827
2021-05-12,91.03,91.26,89.6,89.79,2263388
2021-05-13,90.23,90.64,89.28,89.47,2323233
2021-05-14,89.8,92.59,89.61,92.14,2229913
2021-05-17,91.05,91.695,90.58,91.35,1460014
2021-05-18,91.62,91.64,90.53,90.81,1553849
2021-05-19,90.34,90.8,89.84,90.73,1771804
2021-05-20,90.82,92.93,90.72,92.5,2582335
2021-05-21,92.88,93.07,91.48,92.01,1842027
2021-05-24,92.61,93.77,92.32,93.23,2163998
2021-05-25,93.72,94.23,92.52,93.03,2110772
2021-05-26,93.51,93.92,93.15,93.41,1453344
2021-05-27,93.94,94.19,93.12,93.31,2244965
2021-05-28,93.53,94.7,93.4,94.27,1383762
2021-06-01,94.39,94.83,93.31,93.59,2822791
2021-06-02,94.28,95.82,93.86,94.83,2414224
2021-06-03,94.09,95.205,93.76,95.05,1990578
2021-06-04,95.5,95.88,94.93,95.37,1342894
2021-06-07,95.38,95.39,93.705,94.3,1698280
2021-06-08,94.45,94.64,93.265,94.16,1456517
2021-06-09,94.22,94.5,93.08,93.24,1261417
2021-06-10,92.495,94.14,92.495,93.77,1727596
2021-06-11,93.98,94.0,93.04,93.5,1078348
2021-06-14,93.12,93.67,93.0,93.4,1504770
2021-06-15,93.81,93.81,92.05,92.19,1807121
2021-06-16,91.0535,92.72,91.0535,91.52,3149176
2021-06-17,91.52,92.84,91.34,92.57,1581953
2021-06-18,92.27,92.94,91.64,91.76,3401277
2021-06-21,92.16,92.55,91.21,92.04,1533498
2021-06-22,92.09,92.28,91.21,91.78,1599023
2021-06-23,91.82,91.93,90.29,90.31,1858647
2021-06-24,90.55,90.69,89.82,90.14,2605467
2021-06-25,90.4,95.29,89.25,92.12,4427509
2021-06-28,92.08,92.8834,91.02,91.46,1977431
2021-06-29,91.54,91.765,90.86,91.56,1418582
2021-06-30,91.6,91.9,91.07,91.35,1986099
2021-07-01,91.26,91.67,90.96,91.15,1703179
2021-07-02,91.58,92.03,90.75,90.86,1543326
2021-07-06,90.86,91.17,90.31,90.61,2289196
2021-07-07,90.89,90.95,90.43,90.84,1276410
