,open,high,low,close,volume
2024-05-29,120.44,121.815,119.95,121.68,1159413
2024-05-30,122.29,122.6,120.72,121.11,1499520
2024-05-31,121.29,122.97,120.72,122.66,3032721
2024-06-03,123.0,123.5,120.62,122.81,1171590
2024-06-04,121.88,122.9,120.2,121.1,1024752
2024-06-05,121.24,122.14,120.36,122.13,900597
2024-06-06,123.0,124.56,122.37,122.76,1264886
2024-06-07,122.08,125.92,121.84,124.9,924850
2024-06-10,124.29,125.93,123.03,125.81,1122883
2024-06-11,124.77,124.77,121.07,121.74,1226152
2024-06-12,122.5,125.13,122.38,123.67,922018
2024-06-13,123.12,123.6,120.97,122.33,1185062
2024-06-14,121.51,122.4,121.36,122.0,1384773
2024-06-17,121.82,125.85,121.66,125.71,1195673
2024-06-18,126.0,127.0,125.55,126.93,995033
2024-06-20,126.81,127.86,125.53,127.78,1068886
2024-06-21,128.0,128.1,126.06,126.97,1663602
2024-06-24,126.97,128.78,125.84,127.67,1127875
2024-06-25,127.4,127.475,125.95,126.42,1078715
2024-06-26,125.79,126.48,125.21,125.35,1679676
2024-06-27,125.35,125.46,122.34,123.73,2002492
2024-06-28,125.03,131.09,124.62,130.81,3689864
2024-07-01,132.0,133.78,131.21,132.95,1522060
2024-07-02,132.94,133.705,132.0062,133.54,1130316
2024-07-03,132.76,133.5,130.38,132.06,897558
2024-07-05,131.23,132.45,128.67,128.89,1303045
2024-07-08,130.12,130.76,128.09,128.86,1290514
2024-07-09,128.86,131.8177,128.25,130.0,943534
2024-07-10,129.65,130.12,128.28,129.2,693288
2024-07-11,129.23,131.58,129.2,131.48,748585
2024-07-12,131.54,131.88,130.14,131.28,756395
2024-07-15,133.98,137.3,133.37,137.06,1503846
2024-07-16,137.0,141.95,136.74,141.82,2126412
2024-07-17,141.45,143.47,140.33,141.41,2377658
2024-07-18,145.05,147.61,141.175,142.89,2950614
2024-07-19,143.83,143.83,139.58,141.77,1516915
2024-07-22,141.06,141.41,138.64,139.82,1557067
2024-07-23,139.82,141.79,138.5715,139.6,1378026
2024-07-24,138.11,141.585,137.44,140.26,1575250
2024-07-25,141.0,143.76,140.32,141.62,1327033
2024-07-26,143.11,143.62,142.18,142.29,829096
2024-07-29,143.0,143.0,141.12,142.56,924314
2024-07-30,143.68,145.28,143.45,144.72,1062605
2024-07-31,144.6,145.58,143.72,143.99,1057528
2024-08-01,144.23,144.875,135.11,136.17,1058369
2024-08-02,134.77,134.79,127.57,129.09,1557093
2024-08-05,125.41,125.775,122.37,123.52,1109761
2024-08-06,122.92,126.42,122.73,125.27,1634863
2024-08-07,127.76,128.99,123.24,123.41,744156
2024-08-08,124.78,126.73,124.385,125.1,1024809
2024-08-09,125.22,126.44,123.81,126.39,630881
2024-08-12,125.41,126.37,123.24,123.71,955734
2024-08-13,124.53,127.135,124.12,126.62,578362
