,open,high,low,close,volume
2020-06-26,229.65,234.81,228.98,233.57,2569743
2020-06-29,234.04,234.54,228.725,232.97,2087788
2020-06-30,232.59,240.82,231.06,239.27,2312877
2020-07-01,239.04,242.97,238.76,241.53,1440450
2020-07-02,242.18,246.08,240.52,245.03,1884460
2020-07-06,248.42,253.72,247.59,250.47,3196926
2020-07-07,248.38,252.27,247.56,251.38,1826444
2020-07-08,251.94,256.93,251.23,252.73,2346793
2020-07-09,255.26,260.34,253.96,258.61,1769451
2020-07-10,258.02,259.79,254.77,257.37,887125
2020-07-13,257.32,262.23,255.86,257.41,1342194
2020-07-14,257.04,263.8,256.78,263.4,1263498
2020-07-15,265.0,268.15,264.11,266.96,1356979
2020-07-16,266.9,268.38,264.87,265.05,1286878
2020-07-17,266.73,269.09,264.14,266.98,1279247
2020-07-20,267.98,268.53,265.04,267.85,1003451
2020-07-21,269.73,276.42,269.0,271.31,1446204
2020-07-22,271.71,274.755,270.91,273.44,1110906
2020-07-23,274.1,276.16,271.71,272.71,841412
2020-07-24,272.54,272.98,269.0,271.89,618628
2020-07-27,270.26,275.68,269.055,275.18,933218
2020-07-28,274.55,275.365,272.19,273.0,812642
2020-07-29,273.72,277.91,273.72,276.4,843287
2020-07-30,273.34,275.14,270.03,273.84,917880
2020-07-31,274.07,281.35,273.25,281.34,1491504
2020-08-03,282.97,284.56,280.0021,283.68,1215314
2020-08-04,283.03,283.9,281.5,282.86,829018
2020-08-05,280.3,284.97,280.3,283.43,1072159
2020-08-06,266.0,267.9498,256.3667,259.61,2591057
2020-08-07,260.2,261.82,255.0,256.41,2228028
2020-08-10,259.5,259.5,255.05,256.75,2501623
2020-08-11,259.29,260.56,254.95,255.0,1625902
2020-08-12,255.89,259.545,255.89,257.22,1224426
2020-08-13,256.92,262.86,256.48,262.33,1049469
2020-08-14,261.54,262.3031,256.66,258.17,1126289
2020-08-17,258.89,260.65,258.0,260.04,984145
2020-08-18,261.52,264.9,259.16,263.86,1781165
2020-08-19,265.0,266.19,260.55,262.0,1014737
2020-08-20,260.27,261.98,258.1,258.93,768245
2020-08-21,258.11,259.36,255.46,257.72,1166123
2020-08-24,258.86,259.58,254.39,254.95,903853
2020-08-25,256.11,257.3299,254.17,255.79,1095759
2020-08-26,254.68,255.1,250.05,253.98,1158599
2020-08-27,238.52,248.26,232.0,246.57,3851306
2020-08-28,247.13,247.38,240.9,242.8,1914485
2020-08-31,243.85,244.48,241.83,242.77,2324541
2020-09-01,243.97,245.8743,238.725,240.84,1412500
2020-09-02,240.58,246.27,240.025,246.19,1301419
2020-09-03,246.0,246.68,234.08,235.06,1770133
2020-09-04,236.87,238.1572,232.43,234.08,1545664
2020-09-08,234.75,235.54,230.51,234.06,1502588
2020-09-09,236.16,239.0478,234.5901,235.57,1402853
2020-09-10,235.0,235.715,231.3,234.18,2075501
2020-09-11,234.83,236.74,233.755,235.78,1171561
2020-09-14,236.91,238.48,235.86,235.9,1126714
2020-09-15,236.0,236.45,226.05,226.15,2480486
2020-09-16,226.12,229.87,224.21,227.03,2434029
2020-09-17,226.35,229.18,224.41,227.8,1909444
2020-09-18,226.16,233.935,226.16,231.9,4018832
2020-09-21,231.39,231.39,225.36,228.44,1219720
2020-09-22,227.58,228.085,222.75,223.8,1880475
2020-09-23,225.92,229.72,224.51,225.59,1691680
2020-09-24,226.0,226.47,220.0366,221.16,1520316
2020-09-25,220.05,224.57,219.5,224.08,1492671
2020-09-28,226.41,227.91,224.71,225.0,1046586
2020-09-29,226.1,226.98,224.93,225.43,845651
2020-09-30,227.31,235.57,226.8,232.68,2311324
2020-10-01,234.41,236.82,228.65,230.85,1214213
2020-10-02,231.9,234.999,231.0,232.66,1008100
2020-10-05,234.17,238.51,234.1301,238.14,975993
2020-10-06,238.0,240.32,235.03,235.45,994051
2020-10-07,236.27,237.73,234.05,235.7,1037089
2020-10-08,235.77,237.38,234.44,236.21,1010292
2020-10-09,237.52,238.125,234.42,237.31,1572659
2020-10-12,238.08,240.5,236.71,238.36,865022
2020-10-13,237.43,239.74,235.4,236.71,886064
2020-10-14,236.78,238.86,233.105,233.69,921569
2020-10-15,232.17,236.475,231.5,235.01,1144140
2020-10-16,235.81,239.17,234.64,236.99,1055055
2020-10-19,237.52,240.75,236.48,237.38,1121642
2020-10-20,237.92,238.485,236.0,236.26,830544
2020-10-21,238.22,239.0,233.035,236.4,1174490
2020-10-22,235.62,241.42,235.48,241.09,1096113
2020-10-23,240.84,242.62,239.2289,240.28,985368
2020-10-26,239.29,242.88,238.57,242.0,975116
2020-10-27,242.96,245.87,242.41,244.24,997974
2020-10-28,240.1,241.36,235.3648,235.89,1059761
2020-10-29,235.84,236.75,230.87,232.47,1076363
2020-10-30,232.36,233.96,227.82,231.13,1413146
2020-11-02,233.61,237.15,232.04,234.79,1036787
2020-11-03,236.48,239.69,234.94,237.72,1131294
2020-11-04,240.57,245.2088,236.66,236.79,1482826
2020-11-05,240.0,244.47,232.44,234.65,2171781
2020-11-06,235.19,241.63,234.72,236.62,1333734
2020-11-09,246.82,247.83,239.89,240.31,1929157
2020-11-10,241.04,243.39,239.62,240.3,2166113
2020-11-11,243.61,243.92,240.81,243.16,1556311
2020-11-12,242.9,243.685,239.13,240.21,1305888
2020-11-13,241.47,244.22,240.06,242.81,1873193
2020-11-16,246.41,246.5,241.755,242.57,1575182
2020-11-17,241.75,245.22,240.47,242.41,1128959
2020-11-18,242.18,242.26,233.31,233.47,1860237
2020-11-19,234.25,235.49,231.88,232.9,1439467
2020-11-20,232.62,234.73,231.057,231.87,1255875
2020-11-23,231.78,233.405,227.69,228.48,1496456
2020-11-24,229.0,229.76,226.87,229.29,2313741
2020-11-25,230.48,230.99,226.77,227.47,1628132
2020-11-27,228.3,229.5,226.15,228.96,849129
2020-11-30,230.08,234.89,229.97,234.84,4174643
2020-12-01,236.12,238.73,235.575,238.65,1676900
2020-12-02,238.65,246.5,238.43,241.87,2235471
2020-12-03,241.26,241.3323,237.49,238.51,2347908
2020-12-04,238.49,242.795,238.39,242.76,2360880
2020-12-07,242.43,243.58,235.86,236.45,1298340
2020-12-08,235.11,240.36,234.6101,240.24,1194947
2020-12-09,240.04,240.78,237.6,239.96,1315769
2020-12-10,240.43,243.31,240.03,242.33,1351229
2020-12-11,241.25,242.94,240.05,242.69,1274140
2020-12-14,243.46,246.74,239.88,240.0,1236637
2020-12-15,240.44,245.5899,239.8405,244.13,1261695
2020-12-16,244.95,247.065,242.25,245.29,1210735
2020-12-17,246.45,249.63,246.01,248.7,1172739
2020-12-18,248.45,253.23,247.0,252.09,2750686
2020-12-21,249.36,250.4,245.27,247.86,938607
2020-12-22,247.41,248.48,245.23,245.9,941191
2020-12-23,247.08,247.23,244.18,244.25,919508
2020-12-24,244.9,249.25,244.9,247.99,439981
2020-12-28,248.8,249.865,247.2901,248.15,643678
2020-12-29,249.41,250.75,247.28,248.35,817030
2020-12-30,248.61,249.34,246.59,246.68,667324
2020-12-31,247.23,250.78,246.76,250.22,697594
2021-01-04,251.0,251.71,246.75,250.7,1120021
2021-01-05,251.25,252.7,247.42,251.03,1180859
2021-01-06,250.29,254.62,250.0,253.64,1473197
2021-01-07,254.46,255.87,251.21,253.5,1227443
2021-01-08,254.56,256.67,253.625,255.06,1457224
2021-01-11,255.63,257.795,255.0,257.11,870112
2021-01-12,261.74,267.37,259.6,263.08,2170884
2021-01-13,262.44,266.19,262.0,263.01,1091759
2021-01-14,262.61,262.99,257.42,257.77,1369454
2021-01-15,257.86,262.07,257.58,261.74,1462158
2021-01-19,263.98,265.23,259.3,260.77,1221627
2021-01-20,260.16,263.58,259.0001,263.3,1189089
2021-01-21,262.29,264.0,260.17,261.9,1274071
2021-01-22,261.58,262.36,258.69,258.75,1589748
2021-01-25,258.5,261.24,257.34,260.24,843626
2021-01-26,260.0,260.23,255.47,258.35,1188615
2021-01-27,256.25,257.67,250.495,250.89,1323321
2021-01-28,252.67,258.99,251.83,256.21,1583952
2021-01-29,256.45,264.59,254.92,261.79,2023965
2021-02-01,262.45,265.025,260.85,261.37,1115165
2021-02-02,262.44,264.055,258.095,258.24,1551099
2021-02-03,258.49,263.63,257.07,260.93,1652662
2021-02-04,259.91,261.924,252.49,254.89,2532166
2021-02-05,255.29,258.19,252.14,254.68,1520344
2021-02-08,255.03,258.37,255.03,256.82,1341510
2021-02-09,256.43,257.237,253.04,254.17,1238709
2021-02-10,256.23,256.8,252.08,252.9,931473
2021-02-11,254.26,254.26,250.7175,253.39,1230778
2021-02-12,253.76,257.02,252.38,256.32,1136776
2021-02-16,256.44,257.81,255.07,257.34,1026841
2021-02-17,256.71,257.305,254.28,256.82,1095491
2021-02-18,256.71,257.98,254.0,255.82,1417324
2021-02-19,255.91,256.055,247.78,247.93,2064264
2021-02-22,248.13,248.26,241.85,246.02,1328902
2021-02-23,246.87,248.86,243.26,247.7,1711778
2021-02-24,247.4,248.14,244.68,246.71,1566365
2021-02-25,246.74,250.195,245.4,247.15,1216361
2021-02-26,246.11,247.5,241.01,241.15,1534969
2021-03-01,242.71,246.14,241.85,246.06,1316390
2021-03-02,247.12,247.12,243.37,244.73,829793
2021-03-03,243.99,244.53,241.23,241.66,1373326
2021-03-04,241.82,243.88,238.46,240.88,1394474
2021-03-05,241.84,247.61,240.95,246.45,1105590
2021-03-08,245.81,249.64,244.015,246.1,977059
2021-03-09,247.1,248.09,242.71,242.85,1218708
2021-03-10,245.17,245.17,236.82,237.89,2111499
2021-03-11,238.0,239.73,236.03,238.2,2479717
2021-03-12,239.37,240.12,236.31,238.24,1201171
2021-03-15,238.39,241.0,237.92,240.76,1099059
2021-03-16,241.24,241.52,238.66,239.55,925758
2021-03-17,239.25,240.97,238.63,239.36,1162906
2021-03-18,238.62,240.99,238.03,239.2,862134
2021-03-19,239.94,241.325,237.87,239.02,2564087
2021-03-22,238.5,241.69,238.0,241.62,1006277
2021-03-23,241.96,241.99,239.46,240.26,907777
2021-03-24,239.33,242.32,238.765,241.77,965255
2021-03-25,243.65,243.65,238.56,241.73,1202628
2021-03-26,242.19,245.34,239.27,245.12,1123340
2021-03-29,245.67,248.41,243.54,247.14,895758
2021-03-30,246.13,248.37,244.12,245.19,900811
2021-03-31,245.17,245.79,242.34,243.15,1176331
2021-04-01,243.55,244.58,240.57,241.58,958128
2021-04-05,242.38,247.115,242.38,245.09,1223724
2021-04-06,245.14,247.22,243.38,244.62,911977
2021-04-07,244.69,245.11,242.3509,244.02,772491
2021-04-08,244.02,244.48,242.43,242.87,1345086
2021-04-09,243.08,247.99,243.08,247.93,1226106
2021-04-12,247.36,247.72,245.88,247.41,1013225
2021-04-13,246.76,251.46,246.5047,250.7,974751
2021-04-14,250.67,251.0,248.54,249.82,1103969
2021-04-15,250.82,258.95,250.77,257.85,2068821
2021-04-16,258.99,262.01,257.9641,260.94,1904293
2021-04-19,260.29,260.83,257.28,258.96,1441740
2021-04-20,258.72,260.6,256.18,256.44,1495754
2021-04-21,257.55,259.69,257.17,258.14,1378718
2021-04-22,257.03,258.48,256.09,257.13,976501
2021-04-23,257.55,257.55,252.13,255.85,1532027
2021-04-26,255.99,258.36,255.85,257.45,1067163
2021-04-27,257.14,259.44,253.28,258.21,1053653
2021-04-28,258.53,259.9,256.72,257.51,834055
2021-04-29,258.16,258.27,251.08,251.42,1179484
2021-04-30,250.34,251.71,247.35,248.81,1723270
2021-05-03,249.71,253.755,249.08,253.12,978876
2021-05-04,252.71,252.78,249.32,251.52,996666
2021-05-05,251.67,252.0,246.04,249.77,1716300
2021-05-06,241.99,244.89,238.2,240.81,2813939
2021-05-07,239.39,244.95,238.94,239.39,2548304
2021-05-10,239.42,248.85,239.12,246.63,1860524
2021-05-11,247.32,248.63,240.58,241.2,1582072
2021-05-12,240.04,243.56,240.04,241.64,1636885
2021-05-13,242.35,245.93,241.655,244.08,1792713
2021-05-14,244.68,246.5,242.15,242.38,1344797
2021-05-17,242.86,245.29,241.04,241.09,979264
2021-05-18,239.88,243.3,239.2,242.18,1684212
2021-05-19,241.8,242.89,240.49,242.64,1059469
2021-05-20,241.64,245.28,241.45,244.79,1113223
2021-05-21,245.83,249.12,244.1,244.48,1021549
2021-05-24,245.03,246.12,242.3,243.72,1287325
2021-05-25,243.44,244.45,241.0,242.49,1587207
2021-05-26,240.3,243.2467,239.36,242.02,1617292
2021-05-27,242.0,242.97,240.27,240.94,3236341
2021-05-28,242.98,244.3,241.6201,241.89,1534240
2021-06-01,241.13,241.55,238.3,238.47,1915754
2021-06-02,238.43,239.51,238.15,238.68,1575863
2021-06-03,238.41,241.2357,238.12,240.72,1402848
2021-06-04,242.0,242.41,240.09,240.66,883968
2021-06-07,241.2,242.12,239.3,239.56,1187302
2021-06-08,239.91,241.68,237.3407,239.25,1501366
2021-06-09,239.56,243.6,239.56,243.35,1239225
2021-06-10,242.92,245.53,242.88,245.41,1115415
2021-06-11,246.73,246.74,242.055,242.64,1131258
2021-06-14,242.78,243.5,239.62,242.72,1251218
2021-06-15,242.77,243.42,240.87,241.44,1991863
2021-06-16,242.58,242.64,239.44,240.28,1938790
2021-06-17,239.8,241.61,239.8,240.25,1667905
2021-06-18,239.34,242.61,238.79,240.54,2561604
2021-06-21,240.72,241.63,239.5,240.83,1563540
2021-06-22,241.12,241.12,238.94,240.32,1429997
2021-06-23,239.79,241.48,238.85,240.22,1399167
2021-06-24,240.05,241.45,239.71,239.82,772503
2021-06-25,239.86,241.81,239.805,241.2,1711307
2021-06-28,241.78,244.38,241.62,243.7,1198031
2021-06-29,244.27,247.66,243.98,246.89,1755844
2021-06-30,247.04,247.38,241.42,243.19,1303358
2021-07-01,243.01,247.04,242.69,246.77,1213503
2021-07-02,247.59,248.94,246.48,248.45,989190
2021-07-06,248.0,249.5,246.47,249.35,1052524
2021-07-07,250.0,252.05,247.78,251.98,1217735
2021-07-08,250.3,251.695,249.06,251.0,895396
2021-07-09,251.65,252.04,247.79,249.8,1320360
2021-07-12,250.37,251.11,249.14,249.58,891918
2021-07-13,248.72,250.05,247.97,248.62,524403
2021-07-14,248.37,249.06,245.05,246.0,1387215
2021-07-15,244.34,247.14,243.0,246.62,959126
2021-07-16,247.26,249.3,246.05,248.07,1176359
2021-07-19,247.39,249.14,245.7,247.25,1222426
2021-07-20,248.59,250.18,246.48,247.0,947679
2021-07-21,247.41,247.74,244.0,246.35,1080356
2021-07-22,247.22,249.69,245.6753,249.35,1345338
2021-07-23,250.0,251.58,249.59,251.08,1208925
2021-07-26,250.05,251.357,248.65,249.43,694501
